timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
126.0,0.22966775288057253,0.5373693431953559,0.06964721839430442,0.16251438070617452,8.920146127260943E-5,6.7342462385734E-4,2.7074637196183105E-5,1.1604101265438295E-5,0.9999999999999989
127.0,0.22915107002738758,0.5365476026981718,0.07004739383818769,0.16344805181611755,-2.2886174913346784E-5,7.898666770187597E-4,2.7231660623246988E-5,1.1669457405708151E-5,0.999999999999999
128.0,0.2288748880185622,0.5355035239795294,0.07044553469423837,0.1643771058907734,9.198496997306674E-5,6.678400536642051E-4,2.7385159723481565E-5,1.1737233534948108E-5,0.999999999999999
129.0,0.228348010958251,0.5347045492454111,0.07084173251893751,0.16530148822477753,-3.3578268250672796E-5,7.984547601251256E-4,2.7540798061585126E-5,1.180176268611969E-5,0.9999999999999992
130.0,0.22812398129968117,0.5336238354699888,0.07123590523558834,0.16622130971362506,1.271626152064639E-4,6.282440298496677E-4,2.7692201179254372E-5,1.1869434880595157E-5,0.9999999999999993
131.0,0.22748815489965227,0.5329414825722589,0.07162818142776305,0.1671364799777248,-1.0581015726188734E-4,8.717316681869053E-4,2.784760727776687E-5,1.1932004397572323E-5,0.9999999999999993
132.0,0.22747391448158896,0.531673980232357,0.07201839919474284,0.1680471857952326,2.5083885949478543E-4,4.95684924757332E-4,2.7995112915158898E-5,1.200139891070464E-5,0.9999999999999994
133.0,0.22688871963346674,0.5309562461870448,0.07240676642479246,0.16895326075404068,6.234459611313274E-5,6.924500842922464E-4,2.8148462801040708E-5,1.2063857448446495E-5,0.9999999999999996
134.0,0.22648182711357331,0.5300751752679296,0.07279316832737771,0.16985484633680442,4.16793679671448E-5,7.128765303891118E-4,2.829902729861237E-5,1.2128028659822145E-5,0.9999999999999997
135.0,0.2263304154035464,0.5289572844482879,0.07317760172962677,0.17075197730816774,2.6229232277746124E-4,4.7978806187316705E-4,2.8445920766371585E-5,1.2194804953541463E-5,0.9999999999999992
136.0,0.22599136651569787,0.5280242609473901,0.07356014985797678,0.17164460579098065,3.025390089778483E-4,4.362245521606911E-4,2.8594252651034758E-5,1.2259074164551634E-5,0.9999999999999994
137.0,0.22542319232351204,0.5273155579628009,0.07394082916006675,0.1725327475029602,1.2295002964617433E-4,6.23658157211625E-4,2.874450459252072E-5,1.2320359209471567E-5,0.9999999999999998
138.0,0.22480551840684945,0.5266601932604668,0.07431961929779174,0.17341645312374615,-1.055409946694179E-4,8.624815605861938E-4,2.8894610456432767E-5,1.23807347725297E-5,0.9999999999999998
139.0,0.224803247241016,0.5254253430674146,0.07469641925674417,0.17429585019706234,2.497698230160485E-4,4.8788562630455463E-4,2.903691250691359E-5,1.2447875935227281E-5,0.9999999999999999
140.0,0.22422563975544432,0.5247442118702792,0.07507143629077764,0.17517077181441246,5.583118077595237E-5,6.904159112844138E-4,2.9185134532471673E-5,1.2508042493593416E-5,0.9999999999999999
141.0,0.2239046818678377,0.5238249616281521,0.07544454153043552,0.1760413718027457,1.0433687555005001E-4,6.38205763967351E-4,2.93296935521563E-5,1.257083775944382E-5,1.0
142.0,0.22334610625389797,0.523137959702393,0.07581582641695991,0.1769075935095428,-7.502950018954311E-5,8.25436769902895E-4,2.9476288253591156E-5,1.2630559239262166E-5,0.9999999999999998
143.0,0.22321583368097755,0.5220494138184484,0.07618518957952308,0.17776956420307938,1.5140472936831222E-4,5.8628184577334E-4,2.9617249103902596E-5,1.2694893726006839E-5,1.0
144.0,0.2226442175274766,0.521386942960485,0.07655278473607119,0.17862716747180293,-4.387303232658395E-5,7.902439298498544E-4,2.976260003870611E-5,1.2753806602391988E-5,1.0000000000000002
145.0,0.22248461120857638,0.5203383740870655,0.07691847928156287,0.17948056009935476,1.5116330176804843E-4,5.8409236212992E-4,2.990251181177103E-5,1.2817147730929956E-5,1.0000000000000002
146.0,0.22191605377099077,0.5196849919645614,0.0772824187530441,0.18032963318255313,-4.4671594456755555E-5,7.886520316202769E-4,3.0046447342234558E-5,1.2875444344895838E-5,1.0
147.0,0.22176237924631462,0.518642717672076,0.07764447535882447,0.18117453860957988,1.5255880085559463E-4,5.802071892463264E-4,3.018491748865265E-5,1.2938205614612654E-5,1.0000000000000002
148.0,0.22120432183833494,0.5179912229804138,0.07800479426345062,0.18201516753411154,-3.671788012534448E-5,7.7788791989067E-4,3.0327365600051687E-5,1.2995978323785646E-5,1.0
149.0,0.22102451069125256,0.5169856442686596,0.07836325443104139,0.1828516650974334,1.3222585662270065E-4,5.99177081612196E-4,3.0464777284450303E-5,1.3057796093939004E-5,1.0
150.0,0.22042195107848445,0.5163882648876391,0.07871999790045453,0.18368392514146317,-1.0279641442889685E-4,8.449366045059853E-4,3.0606385326733565E-5,1.3114416555084995E-5,1.0000000000000002
151.0,0.2204334343515671,0.5152123334137428,0.07907486131718254,0.1845121329138636,2.4479342565521343E-4,4.785265247546247E-4,3.0740246738663505E-5,1.3177806495835073E-5,1.0000000000000004
152.0,0.21984477259962,0.5146133725711497,0.07942805528320897,0.1853361165079525,1.963056564097533E-5,7.139381621380175E-4,3.088035525702762E-5,1.3233955033097844E-5,1.0000000000000004
153.0,0.2190896455152211,0.5141786171579968,0.07977951656260976,0.18615596529893036,-3.6560417409624204E-4,0.0011175500535027664,3.102171716900772E-5,1.3287868666460942E-5,0.9999999999999999
154.0,0.218586446522393,0.5135098501742675,0.08012918441530688,0.1869717661346625,-5.12775823813488E-4,0.0012710246848287965,3.1159514883633096E-5,1.3344377471324573E-5,1.0000000000000002
155.0,0.21853302441945752,0.5124187487531916,0.0804770347010276,0.1877835707780772,-2.3361100326999075E-4,9.765351132170985E-4,3.1291472001442735E-5,1.3405766297836696E-5,1.0000000000000002
156.0,0.2184045381971886,0.5114047795308926,0.08082316331110086,0.1885913162573261,-2.751942746121003E-5,7.588325119963868E-4,3.142363924245237E-5,1.3465979714230426E-5,0.9999999999999999
157.0,0.21819673796676306,0.510471958775999,0.08116757959716105,0.1893950220757101,1.0146307945101769E-4,6.221574658602976E-4,3.1556068839884376E-5,1.352497021561293E-5,1.0
158.0,0.21767462618917688,0.5098439071838738,0.08151033120653475,0.190194671034707,-7.026969036299981E-5,8.01462576965304E-4,3.16914717820738E-5,1.3580027323111449E-5,1.0
159.0,0.21757951735939896,0.5088150820381179,0.0818513035291132,0.1909904006984731,1.6269595384423973E-4,5.555394037121564E-4,3.1821309564681546E-5,1.363970777568908E-5,0.9999999999999998
160.0,0.2168866575559355,0.5083607214419619,0.08219067534493166,0.19178206839751796,-1.7474723252702004E-4,9.089749123143095E-4,3.195739304701075E-5,1.369218681846081E-5,0.9999999999999999
161.0,0.2168197103814137,0.5073162276617772,0.08252825181629352,0.19256988800760047,8.179870475664085E-5,6.382862145216265E-4,3.208562586562047E-5,1.3751587771102883E-5,0.9999999999999999
162.0,0.21639447323962793,0.5066182460756748,0.08286420490090954,0.1933537230937886,-4.186521061098881E-6,7.275153056112917E-4,3.221735159748788E-5,1.3806553851179325E-5,0.9999999999999999
163.0,0.21613102466788098,0.5057717864589258,0.083198456577674,0.19413367573235268,6.219122787224122E-5,6.566556658742495E-4,3.234658084902844E-5,1.3863088570736904E-5,0.9999999999999998
164.0,0.2157653380513029,0.5050280975324327,0.08353105906296769,0.19490972352705707,2.9702581513251446E-5,6.896847393357163E-4,3.2476358996878075E-5,1.3918146393603206E-5,0.9999999999999998
165.0,0.21544708865614348,0.504244704942112,0.08386199579485522,0.19568190960598894,4.0780487341908825E-5,6.769420928592516E-4,3.2604964557029946E-5,1.3973456142064936E-5,1.0
166.0,0.21534158469230982,0.5032642564790285,0.08419124757257013,0.19645027948028487,2.527335447851698E-4,4.5313680807627157E-4,3.2730495901375865E-5,1.403092704369233E-5,0.9999999999999998
167.0,0.2148536648767709,0.5026531446420403,0.08451892150638309,0.19721475793912024,9.923760501103054E-5,6.133299247941528E-4,3.2859813828126564E-5,1.4083692051772128E-5,0.9999999999999997
168.0,0.2143552828801952,0.5020573514429606,0.08484496397911355,0.1979754230799088,-6.5763158493802E-5,7.856170955010213E-4,3.2988635623962965E-5,1.4136045190130444E-5,0.9999999999999996
169.0,0.21427757861143407,0.5010665310366672,0.08516931149897283,0.1987323622929824,1.679946737575173E-4,5.389169260739007E-4,3.311199659240995E-5,1.4192963519058514E-5,0.9999999999999993
170.0,0.21358505935663755,0.5006661430794492,0.08549214421504636,0.19948543023643478,-1.8481514704906266E-4,9.085539300301029E-4,3.324183116457068E-5,1.4242498285853752E-5,0.9999999999999993
171.0,0.21347244780665542,0.4997191344787679,0.08581327168504542,0.20023483523121674,1.2665913715672163E-5,6.999820695668741E-4,3.3364376299253335E-5,1.4298438732168475E-5,0.9999999999999994
172.0,0.21301204781531954,0.49910837434606176,0.08613285606704263,0.20098044884606975,-1.2231351645250845E-4,8.407460375106142E-4,3.3490324320705755E-5,1.4350080127068387E-5,0.9999999999999996
173.0,0.21308673810903309,0.49799359411335997,0.0864507586515434,0.20172242975008173,2.5036663120631955E-4,4.480956265890041E-4,3.360950535178029E-5,1.440761283438447E-5,0.9999999999999997
174.0,0.2125885222943451,0.49742925626406137,0.08676717147378461,0.2024606207265495,7.638832020910851E-5,6.298479805321653E-4,3.37346891797539E-5,1.4458251338015438E-5,0.9999999999999997
175.0,0.21220735489212803,0.49675869991746685,0.08708198779930809,0.20319514965763041,1.2292496053041671E-5,6.96147349035199E-4,3.3857928849351666E-5,1.4509959528503407E-5,0.9999999999999994
176.0,0.2117580051923392,0.49615818473085077,0.08739524626656071,0.2039260055115221,-1.1817160400668416E-4,8.321879399641639E-4,3.398136163347393E-5,1.4560601135767638E-5,0.9999999999999994
177.0,0.2118366368210099,0.49506031158605784,0.08770685564587997,0.20465330110983554,2.5228918286182046E-4,4.4189047547610674E-4,3.409812124454986E-5,1.4617057633877325E-5,0.9999999999999996
178.0,0.21136707894722842,0.49448925485375117,0.0880170025274922,0.2053768839171991,9.96406183465522E-5,6.01251614514421E-4,3.4220610702932155E-5,1.4666910764862407E-5,0.9999999999999997
179.0,0.21088235137089645,0.49393771012848936,0.08832560609529216,0.20609685655774446,-6.890937749475011E-5,7.773262205393092E-4,3.434269126065935E-5,1.4716313272001028E-5,0.9999999999999997
180.0,0.21082210497231166,0.49298723303910585,0.08863260100783589,0.20681330675529122,1.650009056123258E-4,5.305236794931711E-4,3.445929999028898E-5,1.4770340359175278E-5,0.9999999999999994
181.0,0.21015322670866401,0.49262101991372226,0.0889381665854423,0.20752608853394086,-1.8169079140214865E-4,8.937896352333081E-4,3.458234373871383E-5,1.4817070660259559E-5,0.9999999999999997
182.0,0.21008499402695924,0.49168816720387926,0.0892421095363227,0.20823541151690844,4.1723387614833914E-5,6.580259754085677E-4,3.469789159718603E-5,1.4870461309368067E-5,0.9999999999999996
183.0,0.21031395641672862,0.49047744613315053,0.0895444878708701,0.20894124528948138,5.464991344545321E-4,1.2662870073896544E-4,3.4809442913436563E-5,1.4927011662144354E-5,0.9999999999999997
184.0,0.2097869143380608,0.48999116987563057,0.08984548413266266,0.20964344042330102,3.3046056513226735E-4,3.526269607541163E-4,3.492913593589836E-5,1.4974568522324855E-5,0.9999999999999998
185.0,0.20954315250524153,0.4892402186260626,0.09014493316070747,0.21034217931229934,3.8255706319882806E-4,2.9688920686352874E-4,3.504499843894928E-5,1.5025127187375294E-5,0.9999999999999997
186.0,0.20966006257047007,0.48815091361008645,0.09044282957537025,0.21103749168732058,7.764385610844143E-4,-1.1797172797608867E-4,3.515614150832395E-5,1.5079582135706814E-5,0.9999999999999997
187.0,0.20873154346233086,0.48806142742955355,0.09073941444250817,0.2117291718803359,1.741219204844532E-4,5.13920387701329E-4,3.527876962583207E-5,1.5121707459568012E-5,0.9999999999999998
188.0,0.20805316197904858,0.4877387350473212,0.09103447990792053,0.2124174426757172,-1.915756805751928E-4,8.971916569481932E-4,3.5397957536610034E-5,1.5166456082604963E-5,0.9999999999999998
189.0,0.20790816993574313,0.486913239379195,0.09132798627694086,0.21310236619811693,-5.111602159153393E-5,7.486266891050937E-4,3.551044427934893E-5,1.521709821086877E-5,0.9999999999999996
190.0,0.20783765876778276,0.48602166311248074,0.09162001712834927,0.2137838867648642,1.58828602300402E-4,5.270557647918288E-4,3.562152035442166E-5,1.526833907610381E-5,0.9999999999999998
191.0,0.2072015812013611,0.4856731201350526,0.09191068610063055,0.21446191987573857,-1.707785741940195E-4,8.724199045520189E-4,3.5738563402625554E-5,1.5312793456278794E-5,0.9999999999999998
192.0,0.20720392936388973,0.48472173819827225,0.092199800408183,0.21513667344746987,1.057406509828451E-4,5.809058705040888E-4,3.5847703274753216E-5,1.5364357423123295E-5,0.9999999999999998
193.0,0.20671458088147032,0.4842430396103904,0.09248755504307099,0.21580798507472382,-8.698664954452846E-5,7.824540854720365E-4,3.5961964429966E-5,1.54099899865262E-5,0.9999999999999996
194.0,0.2066394319590924,0.4833748525054556,0.09277380667623403,0.21647601522172824,1.1306136134090362E-4,5.713012176705875E-4,3.6070911474986814E-5,1.546014700288443E-5,0.9999999999999997
195.0,0.20613032426119432,0.48292435211802387,0.09305870337949454,0.21714064604069028,-1.0118247865130306E-4,7.954673178107711E-4,3.618431993683567E-5,1.5505041500306624E-5,0.9999999999999996
196.0,0.20620245594850836,0.4819253433181788,0.09334208359176692,0.2178020551665278,2.3631102031951767E-4,4.3990406899331244E-4,3.629049497344902E-5,1.555639073131917E-5,0.9999999999999996
197.0,0.20564874143764567,0.48152659535246467,0.09362415494963273,0.2184600676523788,-2.30663526352092E-5,7.115033472418354E-4,3.6403347791504855E-5,1.5600265479675796E-5,0.9999999999999997
198.0,0.20547367713411085,0.4807720982647196,0.09390475759934609,0.2191148592705024,7.653115794549443E-5,6.05917007062258E-4,3.6511306832242614E-5,1.5648259480714E-5,0.9999999999999997
199.0,0.20512245845253838,0.48018984076961757,0.09418399073039026,0.21976635837463113,7.180088323712516E-6,6.778568458589866E-4,3.662076742732796E-5,1.569397121229709E-5,0.9999999999999996
200.0,0.2047888799455657,0.4795953642306643,0.09446182911732802,0.2204146119798652,-4.670570975960858E-5,7.33551298685485E-4,3.672949922983728E-5,1.5739638420717865E-5,0.9999999999999997
201.0,0.20471905136907548,0.4787544213505932,0.09473823880776838,0.22105967531841075,1.4906866191322326E-4,5.269217205618132E-4,3.683466908256162E-5,1.578810259430101E-5,0.9999999999999998
202.0,0.2042414784528858,0.4783060556427686,0.09501333827492169,0.22170145799124127,-4.445765083412696E-5,7.293516566677452E-4,3.6944016824026314E-5,1.583161552469886E-5,0.9999999999999997
203.0,0.20416632361678483,0.47747920684686995,0.09528699977985729,0.22234010453961736,1.4364040348694112E-4,5.307970751701281E-4,3.7048210025533174E-5,1.587952818763774E-5,0.9999999999999997
204.0,0.20367088765215574,0.47705682158609825,0.09555936684986335,0.2229755004200954,-6.9478736938505E-5,7.538231506122517E-4,3.7156730744794625E-5,1.5922347368561644E-5,0.9999999999999998
205.0,0.203646665850489,0.47619043471483014,0.09583029816419984,0.22360780291550228,1.645030602907072E-4,5.07065622650934E-4,3.725930937672323E-5,1.5970362660208797E-5,0.9999999999999998
206.0,0.20301210707632528,0.4759093444175217,0.09609998019049619,0.22423685626458884,-1.8356909266170965E-4,8.719016396461611E-4,3.736841055108563E-5,1.601109353234408E-5,0.9999999999999999
207.0,0.20297352455105158,0.47506547116385595,0.09636821923326745,0.2248628675287713,3.419117019624104E-5,6.421977529311553E-4,3.747013717635587E-5,1.6058462749818567E-5,0.9999999999999998
208.0,0.20321533590038002,0.47395913509154686,0.09663507442688443,0.22548580228779397,5.174944926073492E-4,1.334808432348178E-4,3.75681280516476E-5,1.6108829500671373E-5,0.9999999999999998
209.0,0.20279448457621302,0.47348782836861586,0.09690070912734329,0.22610552651338753,3.689718660191331E-4,2.886549848978348E-4,3.767325197740061E-5,1.6151311545792807E-5,0.9999999999999999
210.0,0.20298262653516527,0.4724412846180339,0.09716491868223091,0.2267222573977618,7.986871252857004E-4,-1.6374580312196636E-4,3.777085891857391E-5,1.6200585725754236E-5,0.9999999999999998
211.0,0.20205493285568563,0.47246101491065773,0.09742799627295769,0.22733573675303334,1.6536751075755054E-4,5.008341236803008E-4,3.7880825551475695E-5,1.623674767638186E-5,1.0000000000000002
212.0,0.20142547710622255,0.4722012131669028,0.09768971351840164,0.22794620420773204,-1.854042354569518E-4,8.685332575662584E-4,3.798686082220451E-5,1.627611780953297E-5,1.0000000000000002
213.0,0.20138285818871662,0.471387196173649,0.09795002900266427,0.2285537207910001,2.0997393507161347E-5,6.507907807278272E-4,3.808564184374231E-5,1.6322027891259483E-5,0.9999999999999999
214.0,0.2008886165774244,0.47100725237502816,0.09820912176843838,0.22915813695772463,-2.0357846937939865E-4,8.858991594905671E-4,3.818913662651024E-5,1.6362494646621714E-5,1.0
215.0,0.2001870833465978,0.4708288287979798,0.09846695768994235,0.2297595065635854,-6.266298938961863E-4,0.0013295586245065062,3.829453233094207E-5,1.6400338953315525E-5,0.9999999999999999
216.0,0.20043139180099254,0.46975445861372966,0.09872335161136565,0.23035802754333692,-1.508747015811596E-4,8.288077178459873E-4,3.838854451449651E-5,1.6448869795788727E-5,1.0
217.0,0.2005363830442707,0.46881687472855826,0.09897849023774906,0.23095354271856405,1.9109887363739225E-4,4.6863115303654064E-4,3.84836792402693E-5,1.6495564943655293E-5,1.0
218.0,0.199891939186037,0.46859671003258596,0.09923248131398772,0.23154597018740086,-1.812671889294161E-4,8.590461155616191E-4,3.858696894263121E-5,1.6533384413585456E-5,1.0
219.0,0.199887935568381,0.4677711888226992,0.09948510025370343,0.23213554521306717,5.458356292930395E-5,6.103858086001076E-4,3.868240130431866E-5,1.6578369315374157E-5,0.9999999999999999
220.0,0.1996565648384691,0.4671661892090177,0.0997364975535834,0.23272214487100462,7.288594203848624E-5,5.903171021810333E-4,3.87799779390965E-5,1.662050576635805E-5,0.9999999999999998
221.0,0.19930054666734845,0.4666839314902749,0.09998666242548837,0.23330580010838434,-2.861011629897662E-5,6.961299268319113E-4,3.887851763972371E-5,1.6660980331223578E-5,0.9999999999999999
222.0,0.19917984945895945,0.46598181050172655,0.10023554130801965,0.2338865826041564,9.263301905503756E-5,5.67905284650162E-4,3.89738750620765E-5,1.6703948370829536E-5,1.0
223.0,0.19877797349901516,0.465551362523092,0.10048322623408261,0.23446442493906733,-5.4859466033497476E-5,7.220568166196382E-4,3.907200387423008E-5,1.6743450282649287E-5,1.0000000000000002
224.0,0.19875924516791138,0.46476032280370577,0.10072961301096843,0.2350394469243577,1.610650201649311E-4,4.943546672336232E-4,3.9165251771572403E-5,1.6787153886609002E-5,1.0
225.0,0.19815682035049917,0.46452882400127776,0.1009748684346171,0.23561150956277574,-1.795983255045647E-4,8.514873125540514E-4,3.9264761451119526E-5,1.6823902329775722E-5,1.0000000000000002
226.0,0.19817383800771302,0.46371180955586994,0.10121879872692213,0.23618081798852134,6.801578344256846E-5,5.904956837296022E-4,3.935667216621194E-5,1.6867581635345643E-5,1.0000000000000002
227.0,0.1978441875788326,0.46322871419684825,0.10146157050073036,0.23674723317783702,-1.5399492823613982E-5,6.77334877031943E-4,3.945211813843741E-5,1.690704340512479E-5,1.0
228.0,0.1977114772240936,0.46256216201932665,0.10170309949827545,0.2373108555078918,8.743763480007773E-5,5.684747153530463E-4,3.9544837981640275E-5,1.6948562277918363E-5,1.0000000000000002
229.0,0.19733996129462913,0.46212683565062235,0.10194346415150499,0.2378716299400536,-3.8105445489020756E-5,6.995874432980242E-4,3.9639854813197024E-5,1.6987110567899558E-5,1.0000000000000002
230.0,0.1972705303526518,0.46140794574242544,0.10218258059388043,0.23842965627968946,1.2266703934779447E-4,5.298601219273747E-4,3.973093853745883E-5,1.7028931540443064E-5,1.0000000000000002
231.0,0.1967886541067296,0.46108549657351866,0.10242057351750321,0.2389848351272682,-1.1015802530646435E-4,7.737065956070605E-4,3.9826324519763405E-5,1.7065780160205203E-5,1.0000000000000002
232.0,0.19692718836925582,0.46017649193924814,0.10265727725595324,0.23953734418442685,2.462497623079642E-4,3.984247975406586E-4,3.991411401719395E-5,1.7109577250393873E-5,1.0000000000000002
233.0,0.19649382723579256,0.45981563898065836,0.1028928958244942,0.24008700812814862,5.734484369458601E-5,5.961303757599348E-4,4.000804749858236E-5,1.7146563953363255E-5,1.0000000000000002
234.0,0.1962437645806717,0.45928419465525566,0.10312730963121505,0.24063396047933888,4.17454398726145E-5,6.117403314136719E-4,4.009942553305036E-5,1.7185456699633622E-5,1.0000000000000002
235.0,0.19636957371942923,0.4583988662611958,0.10336049253445243,0.24117824544748054,3.8270225990107707E-4,2.5270526717623484E-4,4.018603142271946E-5,1.722847894218234E-5,1.0000000000000004
236.0,0.1965375613346061,0.4574772131304529,0.10359250580272068,0.24171982369744066,7.626914597885642E-4,-1.4733891802886986E-4,4.0271712317969225E-5,1.727178070216737E-5,1.0000000000000002
237.0,0.19569123995796003,0.45752468335456115,0.1038235307679657,0.24225854117658407,1.7640682516705588E-4,4.679261035486445E-4,4.036864368789057E-5,1.730317052575601E-5,1.0000000000000002
238.0,0.19507276435986234,0.45735908990272667,0.1040533668131131,0.24279460837583233,-1.9416079365395383E-4,8.56531842386704E-4,4.046251509512385E-5,1.733698463799032E-5,1.0000000000000002
239.0,0.19498296504649273,0.45669411126577986,0.10428196969365534,0.24332808640599746,-6.27475341915026E-5,7.176885640291826E-4,4.054986241443025E-5,1.73766958228733E-5,1.0000000000000002
240.0,0.194997047438378,0.45593400891483526,0.10450941569930922,0.2438589212123544,1.664342903518459E-4,4.7611945959402484E-4,4.063558245863462E-5,1.7417402718840493E-5,1.0000000000000002
241.0,0.19439782629207591,0.4557613148225028,0.10473582967212458,0.24438701229468712,-1.8905505826446057E-4,8.488932062006124E-4,4.0727941074571946E-5,1.7450829598936995E-5,1.0
242.0,0.1943686945489555,0.4550497664101863,0.10496102064416957,0.24491256055668767,-3.140271733438865E-6,6.527941723532126E-4,4.08133048595925E-5,1.7490634521773523E-5,1.0000000000000002
243.0,0.1941861123211749,0.45448794359918365,0.10518511445681164,0.2454354643582823,3.569202967414187E-5,6.112447535995662E-4,4.0900012860004536E-5,1.7528468413986786E-5,1.0000000000000002
244.0,0.19421643817784665,0.4537271617917979,0.10540805583640744,0.2459557948738154,2.7605948853081725E-4,3.57937425479207E-4,4.098384585596338E-5,1.7568560266738963E-5,1.0
245.0,0.1935433187495627,0.4536395031428321,0.10563000260439796,0.24647341974853687,-1.539982559171742E-4,8.090783102237324E-4,4.1075364548405815E-5,1.7600335815661345E-5,1.0000000000000002
246.0,0.19367705490831513,0.4527875846890519,0.10585070936510252,0.246988591479181,1.8266666304149015E-4,4.5459450077309574E-4,4.1157168725621425E-5,1.7641225809297157E-5,1.0000000000000002
247.0,0.1930649040624725,0.45264914520680083,0.10607043962083952,0.24750107663756554,-1.9146899617084262E-4,8.469830050206726E-4,4.1247151804399366E-5,1.767331166731004E-5,1.0
248.0,0.19302128878271604,0.4519732207757653,0.10628898046605514,0.24801109652154946,-2.5647467856857375E-5,6.720189876512666E-4,4.1330170542081094E-5,1.771176357755997E-5,1.0
249.0,0.19291284004452186,0.45136257556965415,0.10650644259402439,0.24851856340614525,7.744749926402484E-5,5.629680883918479E-4,4.14135249366778E-5,1.7749273061886012E-5,1.0000000000000002
250.0,0.1926110053984348,0.45093953609600906,0.10672285279537645,0.24902346957693558,-4.5043712175342064E-6,6.483574486712126E-4,4.149869827298255E-5,1.7784357517601334E-5,1.0
251.0,0.19244553459460773,0.45039025927895754,0.10693816168660845,0.24952587995227266,4.227887568961639E-5,5.984828953695728E-4,4.158189308027111E-5,1.7820823414253E-5,1.0
